Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2017-08-21,0.013191803,0.0243421755,0.013191803,0.0163335705,0.0243421755
2017-08-22,0.06315511733333333,0.047359359,0.06315511733333333,0.071385117,0.047359359
2017-08-23,-0.049353802333333335,-0.058927871,-0.049353802333333335,-0.043973927499999996,-0.058927871
2017-08-24,-0.02171804233333333,-0.029582078499999998,-0.02171804233333333,-0.0161883185,-0.029582078499999998
2017-08-25,0.02810982866666667,0.033191757,0.02810982866666667,0.027109736000000002,0.033191757
2017-08-28,-0.01576799333333333,-0.007625291000000001,-0.01576799333333333,-0.010967370499999999,-0.007625291000000001
2017-08-29,0.022329961333333332,0.0261988965,0.022329961333333332,0.027064262000000002,0.0261988965
2017-08-30,0.018817244333333333,0.0217106345,0.018817244333333333,0.026710373250000002,0.0217106345
2017-08-31,-0.008210701333333334,-0.0051708205,-0.008210701333333334,-0.01115415525,-0.008210701333333334
2017-09-01,0.046014307000000004,0.044284973500000005,0.046014307000000004,0.0405837115,0.046014307000000004
2017-09-04,0.0,0.0,0.0,0.0,0.0
2017-09-05,-0.10435652499999999,-0.108303491,-0.10435652499999999,-0.0760116455,-0.10435652499999999
2017-09-06,0.020622318,0.019038245500000002,0.020622318,0.032427948,0.020622318
2017-09-07,-0.07291497400000001,-0.061523639500000005,-0.07291497400000001,-0.06992886625,-0.07291497400000001
2017-09-08,0.006449741333333335,0.007438403500000001,0.006449741333333335,-0.009320126500000001,0.006449741333333335
2017-09-11,0.11069418366666667,0.1133982725,0.11069418366666667,0.099029601,0.11069418366666667
2017-09-12,0.07228756366666667,0.073023748,0.07228756366666667,0.0620885845,0.07228756366666667
2017-09-13,0.05197638333333334,0.056215857,0.05197638333333334,0.044643094999999994,0.05197638333333334
2017-09-14,-0.004462115,-0.013027053,-0.004462115,-0.00833846575,-0.004462115
2017-09-15,0.050287795,0.049080089,0.050287795,0.0436719525,0.050287795
2017-09-18,0.05292849966666666,0.058578166,0.05292849966666666,0.03865715525,0.05292849966666666
2017-09-19,0.05670086633333334,0.058585916,0.05670086633333334,0.038136891000000006,0.05670086633333334
2017-09-20,0.03567104733333334,0.037834039,0.03567104733333334,0.01715357125,0.03567104733333334
2017-09-21,0.002625073666666667,0.002006685500000001,0.002625073666666667,-0.004592661,0.002625073666666667
2017-09-22,0.014486284,0.0122055025,0.014486284,0.012153377499999998,0.014486284
2017-09-25,0.0022844519999999998,-0.012845740500000001,0.0022844519999999998,0.0160092735,0.0022844519999999998
2017-09-26,-0.005228005666666667,-0.008435019,-0.005228005666666667,-0.0015915984999999998,-0.005228005666666667
2017-09-27,0.055299464333333326,0.06319833650000001,0.055299464333333326,0.038608346749999994,0.055299464333333326
2017-09-28,0.003486852666666667,0.0048368000000000005,0.003486852666666667,0.0003699700000000003,0.003486852666666667
2017-09-29,0.010793776,0.02921719366666667,0.010793776,0.070016769,0.025599524250000002
2017-10-02,0.017728268666666668,0.02617780733333333,0.017728268666666668,0.05369664,0.026720361499999998
2017-10-03,0.017284474999999997,0.019734428999999998,0.017284474999999997,0.027969044,0.01995561725
2017-10-04,0.011481159999999999,0.004181147333333333,0.011481159999999999,-0.002086835,0.008089161249999999
2017-10-05,0.022915466333333332,0.035536684333333325,0.022915466333333332,0.05145647,0.030050717249999997
2017-10-06,-0.017114898666666666,-0.020333506333333334,-0.017114898666666666,-0.0037580029999999998,-0.013775674750000001
2017-10-09,-0.0036820196666666667,-0.012208792666666668,-0.0036820196666666667,-0.031280187,-0.0105815615
2017-10-10,0.033721791,0.043258458666666666,0.033721791,0.028742262999999997,0.032476909
2017-10-11,-0.010918865,-0.013749586999999999,-0.010918865,-0.020301714,-0.01326457725
2017-10-12,-0.04686042266666667,-0.05775275933333333,-0.04686042266666667,-0.031976093,-0.043139340250000005
2017-10-13,0.010853772666666666,0.007324434666666667,0.010853772666666666,-0.009384404,0.0057942285
2017-10-16,0.007052327999999999,-0.02093658533333333,0.007052327999999999,-0.052656912,-0.007874981999999999
2017-10-17,0.010639344,0.006602430666666666,0.010639344,-0.006692661,0.006306342749999999
2017-10-18,0.003240697333333334,0.0046859883333333335,0.003240697333333334,-0.001731549,0.0019976357500000002
2017-10-19,-0.015679930999999998,-0.013167818999999999,-0.015679930999999998,-0.0054134809999999995,-0.013113318499999999
2017-10-20,0.022824626333333334,0.02660687566666667,0.022824626333333334,0.025773732,0.023561902750000002
2017-10-23,-0.04374157866666667,-0.04552282633333334,-0.04374157866666667,-0.045280741,-0.044126369250000005
2017-10-24,0.044189719999999995,0.012936525333333332,0.044189719999999995,0.018713406999999998,0.037820641749999995
2017-10-25,-0.049427304000000005,-0.034530264666666664,-0.049427304000000005,-0.014530703,-0.04070315375
2017-10-26,0.06541636966666665,0.03175512,0.06541636966666665,-0.063248826,0.03325007075
2017-10-27,0.044563564,-0.006259229333333332,0.044563564,-0.03540624,0.024571113
2017-10-30,-0.040077782,-0.015210313666666664,-0.040077782,0.007430555,-0.02820069775
2017-10-31,0.0358407605,-0.02872232,0.014319733666666667,0.01742071475,0.01815016725
2017-11-01,0.010079461,0.058519006,0.026225976,0.021246003,0.03795845775
2017-11-02,0.0045939315000000005,0.009283199,0.006157020666666668,0.005408546750000001,0.008032807000000001
2017-11-03,0.0098245495,0.13632981800000002,0.05199297233333334,0.04045081650000001,0.032643474000000006
2017-11-06,0.017444438000000003,0.069475521,0.03478813233333333,0.01933431,0.04134125425
2017-11-07,-0.005044643999999999,0.021511679,0.003807463666666667,0.018958995,0.0024880915
2017-11-08,0.032351755499999996,0.075015673,0.04657306133333333,0.0358126005,0.0346643005
2017-11-09,-0.0304279405,-0.047192765,-0.03601621533333333,-0.0351155115,-0.040215199
2017-11-10,-0.0443831365,-0.024556066,-0.037774113000000005,-0.0158169805,-0.039803924750000004
2017-11-13,0.000190995,0.031535877000000004,0.010639289000000001,0.0020216245000000015,0.00961537925
2017-11-14,-0.0329889345,-0.056776945,-0.04091827133333334,-0.0405602575,-0.0349305005
2017-11-15,-0.045658157000000005,-0.058640079000000005,-0.04998546433333334,-0.05088676425,-0.05188634225
2017-11-16,0.0305189575,0.011230327,0.024089414,0.0312452395,0.03163026
2017-11-17,-0.014748266,0.007245549,-0.007416994333333334,0.0018714622500000007,-0.0169634935
2017-11-20,-0.0229383875,-0.023682252,-0.023186342333333332,-0.016628894499999998,-0.012378444999999998
2017-11-21,0.042585990500000004,0.032960588,0.039377523,0.042759536,0.049047689
2017-11-22,-0.008617886,0.020224037,0.0009960883333333334,-0.014860087000000001,-0.0050313317500000005
2017-11-23,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.010712402499999999,0.011075696999999999,0.010833500666666667,0.005202525249999999,0.0156535525
2017-11-27,-0.010909006,-0.029249844,-0.017022618666666666,-0.01401874,-0.0205446715
2017-11-28,0.101464576,0.074582188,0.09250378,0.10138366000000001,0.08879253449999999
2017-11-29,0.069409654,-0.003701533,0.04503925833333333,0.03317580425,0.014106176999999998
2017-11-30,0.0004859843333333332,0.009829203,0.0004859843333333332,0.0019320590000000003,0.009829203
2017-12-01,0.056699789333333334,0.034064882000000005,0.056699789333333334,0.03896970725,0.034064882000000005
2017-12-04,-0.0006685249999999985,-0.002034794,-0.0006685249999999985,-0.00970849675,-0.002034794
2017-12-05,0.026355910666666666,0.040420774,0.026355910666666666,0.026716618500000004,0.040420774
2017-12-06,0.068042133,0.07521173099999999,0.068042133,0.064696748,0.07521173099999999
2017-12-07,-0.011982517333333333,-0.011553529,-0.011982517333333333,-0.0038690162499999993,-0.011553529
2017-12-08,0.003018539666666667,-0.01317108,0.003018539666666667,0.00226638975,-0.01317108
2017-12-11,0.04496153433333333,0.040041069,0.04496153433333333,0.0455495035,0.040041069
2017-12-12,-0.005160815333333333,-0.012204056000000001,-0.005160815333333333,-0.0068107105,-0.012204056000000001
2017-12-13,0.03768068733333333,0.055937441,0.03768068733333333,0.034402772000000005,0.055937441
2017-12-14,-0.036719054,-0.030668327000000002,-0.036719054,-0.03413580375,-0.030668327000000002
2017-12-15,0.08083505466666667,0.074298776,0.08083505466666667,0.07728138650000001,0.074298776
2017-12-18,0.063041103,0.044025058,0.063041103,0.06516397424999999,0.044025058
2017-12-19,-0.03108706,-0.028876047999999998,-0.03108706,-0.035027545,-0.028876047999999998
2017-12-20,-0.029126379666666664,-0.025277901000000002,-0.029126379666666664,-0.0232755725,-0.025277901000000002
2017-12-21,0.012977294666666667,0.0067705790000000005,0.012977294666666667,0.01272603175,0.0067705790000000005
2017-12-22,-0.006878334333333333,-0.00578153,-0.006878334333333333,-0.00717142475,-0.00578153
2017-12-25,0.0,0.0,0.0,0.0,0.0
2017-12-26,-0.026968859999999997,-0.029872007000000003,-0.026968859999999997,-0.0268152925,-0.029872007000000003
2017-12-27,0.023843266666666668,0.033155361,0.023843266666666668,0.024529106999999998,0.033155361
2017-12-28,0.009910759333333333,0.011230882,0.009910759333333333,0.011667398249999999,0.011230882
2017-12-29,-0.041879906499999994,-0.036298042999999995,-0.036951008333333334,-0.03957869875,-0.04108846633333333
2018-01-01,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.079711917,0.08824489199999999,0.11232603633333332,0.10203926275,0.08445379533333335
2018-01-03,0.046102467,0.092866644,0.05726971833333333,0.04278686125,0.04608107133333333
2018-01-04,0.024522515,0.006548363000000001,0.006558035333333333,0.01554269325,0.004731729666666667
2018-01-05,0.051883816,0.082563343,0.06717403266666666,0.05568159674999999,0.07924309066666667
2018-01-08,-0.0101165755,0.00993714,0.027132652999999996,0.012806916999999998,0.037636435
2018-01-09,0.007399001500000001,0.028107177,-0.017921633000000003,-0.01676851825,0.0009910723333333323
2018-01-10,-0.020663747000000003,-0.035781366,-0.006430671666666668,-0.00620953575,-0.020805566333333334
2018-01-11,0.060423696,0.089153637,0.09380416899999999,0.0782765655,0.09343174766666666
2018-01-12,0.0885254415,0.105061399,0.06484287133333333,0.0666295245,0.07516198233333334
2018-01-15,0.0,0.0,0.0,0.0,0.0
2018-01-16,-0.047546658000000006,-0.026918959,-0.015234319666666668,-0.028469329,-0.028274629
2018-01-17,0.12381517750000001,0.119702029,0.067669596,0.08273427850000001,0.09283092766666667
2018-01-18,-0.0254525175,-0.034980242,-0.032687264,-0.02849664625,-0.02468210033333333
2018-01-19,0.033662242499999995,0.018620638999999998,0.026900932,0.0323516605,0.031465078333333334
2018-01-22,0.071776825,0.09845506300000001,0.10356850133333333,0.08895102275,0.09725960833333334
2018-01-23,0.017867998,0.024282123,-0.042845227333333326,-0.02927045225,-0.016939396666666665
2018-01-24,-0.014701679499999998,-0.00871109,0.004452798333333333,-0.0018334684999999993,-0.0027096933333333336
2018-01-25,-0.012896461,0.014979097,0.013769325666666667,0.0001339894999999999,0.005356354666666667
2018-01-26,0.0420447325,0.033104109,0.04760444933333333,0.048449676,0.073809258
2018-01-29,-0.020224064,-0.014077246000000002,-0.04787851899999999,-0.04250160975,-0.033415262
2018-01-30,-0.0935659885,-0.11852124800000001,-0.15716539433333332,-0.135026728,-0.110246497
2018-01-31,0.055838692,-0.014026876,0.055838692,0.055838692,0.020905908
2018-02-01,-0.02758845,-0.00324472,-0.02758845,-0.02758845,-0.015416585
2018-02-02,-0.137616606,-0.26904205600000003,-0.137616606,-0.137616606,-0.203329331
2018-02-05,-0.316827523,-0.332407207,-0.316827523,-0.316827523,-0.324617365
2018-02-06,0.22369851100000002,0.10168003699999999,0.22369851100000002,0.22369851100000002,0.162689274
2018-02-07,-0.0006908839999999999,-0.082966579,-0.0006908839999999999,-0.0006908839999999999,-0.0418287315
2018-02-08,-0.366143806,-0.23250563600000002,-0.366143806,-0.366143806,-0.299324721
2018-02-09,0.058989417999999995,-0.0072293999999999995,0.058989417999999995,0.058989417999999995,0.025880009
2018-02-12,0.143252246,0.086198886,0.143252246,0.143252246,0.114725566
2018-02-13,0.076025132,-0.013048225,0.076025132,0.076025132,0.0314884535
2018-02-14,0.15458185,0.013817754,0.15458185,0.15458185,0.08419980199999999
2018-02-15,0.09076687,0.040295486,0.09076687,0.09076687,0.065531178
2018-02-16,-0.028732111,-0.024934161,-0.028732111,-0.028732111,-0.026833136
2018-02-19,0.0,0.0,0.0,0.0,0.0
2018-02-20,-0.11388435699999999,-0.069125613,-0.11388435699999999,-0.11388435699999999,-0.091504985
2018-02-21,-0.04669892,-0.10369886699999999,-0.04669892,-0.04669892,-0.07519889349999999
2018-02-22,0.081739226,0.059718266,0.081739226,0.081739226,0.070728746
2018-02-23,0.11871473099999999,0.130832025,0.11871473099999999,0.11871473099999999,0.12477337799999999
2018-02-26,0.096651962,0.07105468,0.096651962,0.096651962,0.083853321
2018-02-27,-0.085850445,-0.096968154,-0.085850445,-0.085850445,-0.0914092995
2018-02-28,-0.101171791,-0.101171791,-0.101171791,-0.101171791,-0.101171791
2018-03-01,-0.137679269,-0.137679269,-0.137679269,-0.137679269,-0.137679269
2018-03-02,-0.007858106,-0.007858106,-0.007858106,-0.007858106,-0.007858106
2018-03-05,0.129287023,0.129287023,0.129287023,0.129287023,0.129287023
2018-03-06,0.061364031,0.061364031,0.061364031,0.061364031,0.061364031
2018-03-07,-0.031004316,-0.031004316,-0.031004316,-0.031004316,-0.031004316
2018-03-08,0.000960857,0.000960857,0.000960857,0.000960857,0.000960857
2018-03-09,0.15444513599999998,0.15444513599999998,0.15444513599999998,0.15444513599999998,0.15444513599999998
2018-03-12,-0.043808898,-0.043808898,-0.043808898,-0.043808898,-0.043808898
2018-03-13,-0.075976485,-0.075976485,-0.075976485,-0.075976485,-0.075976485
2018-03-14,-0.038349807,-0.038349807,-0.038349807,-0.038349807,-0.038349807
2018-03-15,0.004661935,0.004661935,0.004661935,0.004661935,0.004661935
2018-03-16,0.004648737,0.004648737,0.004648737,0.004648737,0.004648737
2018-03-19,-0.079575614,-0.079575614,-0.079575614,-0.079575614,-0.079575614
2018-03-20,0.07702091,0.07702091,0.07702091,0.07702091,0.07702091
2018-03-21,0.012369851999999999,0.012369851999999999,0.012369851999999999,0.012369851999999999,0.012369851999999999
2018-03-22,-0.29144375699999997,-0.29144375699999997,-0.29144375699999997,-0.29144375699999997,-0.29144375699999997
2018-03-23,-0.185377455,-0.185377455,-0.185377455,-0.185377455,-0.185377455
2018-03-26,0.242449251,0.242449251,0.242449251,0.242449251,0.242449251
2018-03-27,-0.19259835100000003,-0.19259835100000003,-0.19259835100000003,-0.19259835100000003,-0.19259835100000003
2018-03-28,-0.101522448,-0.101522448,-0.101522448,-0.101522448,-0.101522448
2018-03-29,0.145497756,0.145497756,0.145497756,0.145497756,0.145497756
2018-03-30,0.0,0.0,0.0,0.0,0.0
2018-04-02,-0.192971166,-0.24857516699999999,-0.192971166,-0.24857516699999999,-0.24857516699999999
2018-04-03,0.113414631,0.101842733,0.113414631,0.101842733,0.101842733
2018-04-04,0.074675097,0.060918571,0.074675097,0.060918571,0.060918571
2018-04-05,0.06751868949999999,0.10223698199999999,0.06751868949999999,0.10223698199999999,0.10223698199999999
2018-04-06,-0.182410626,-0.21938792399999998,-0.182410626,-0.21938792399999998,-0.21938792399999998
2018-04-09,0.0238555115,0.030048434,0.0238555115,0.030048434,0.030048434
2018-04-10,0.197923061,0.229743566,0.197923061,0.229743566,0.229743566
2018-04-11,-0.041667611,-0.069884621,-0.041667611,-0.069884621,-0.069884621
2018-04-12,0.1028961425,0.156440793,0.1028961425,0.156440793,0.156440793
2018-04-13,-0.0763888875,-0.115355709,-0.0763888875,-0.115355709,-0.115355709
2018-04-16,0.0640060465,0.074339049,0.0640060465,0.074339049,0.074339049
2018-04-17,0.087870991,0.158089752,0.087870991,0.158089752,0.158089752
2018-04-18,-0.0020572965000000016,0.026841168,-0.0020572965000000016,0.026841168,0.026841168
2018-04-19,-0.019066086500000003,-0.010723632,-0.019066086500000003,-0.010723632,-0.010723632
2018-04-20,-0.068446551,-0.08021600400000001,-0.068446551,-0.08021600400000001,-0.08021600400000001
2018-04-23,-0.0035323754999999997,-0.011380418,-0.0035323754999999997,-0.011380418,-0.011380418
2018-04-24,-0.079025487,-0.115530248,-0.079025487,-0.115530248,-0.115530248
2018-04-25,0.0039339395,-0.003109795,0.0039339395,-0.003109795,-0.003109795
2018-04-26,0.0806071715,0.112210641,0.0806071715,0.112210641,0.112210641
2018-04-27,0.005532308500000003,0.051601275,0.005532308500000003,0.051601275,0.051601275
2018-04-30,-0.063141358,-0.092866215,-0.063141358,-0.122591072,-0.092866215
2018-05-01,-0.059993712000000005,-0.008680138000000004,-0.059993712000000005,0.042633436,-0.008680138000000004
2018-05-02,-0.081320956,-0.0815770985,-0.081320956,-0.081833241,-0.0815770985
2018-05-03,-0.024098658,-0.007659904499999999,-0.024098658,0.008778849,-0.007659904499999999
2018-05-04,0.08130377400000001,0.0985231405,0.08130377400000001,0.115742507,0.0985231405
2018-05-07,0.037497632,0.052668917,0.037497632,0.067840202,0.052668917
2018-05-08,0.007508629,-0.014639894499999999,0.007508629,-0.036788417999999996,-0.014639894499999999
2018-05-09,0.11226491300000001,0.093755718,0.11226491300000001,0.075246523,0.093755718
2018-05-10,0.08400633699999999,0.06356971249999999,0.08400633699999999,0.043133088,0.06356971249999999
2018-05-11,0.035435885,0.0045659525,0.035435885,-0.02630398,0.0045659525
2018-05-14,0.01928864,0.014436041,0.01928864,0.009583442,0.014436041
2018-05-15,-0.069688935,-0.061880333499999995,-0.069688935,-0.054071732000000004,-0.061880333499999995
2018-05-16,-0.006468127,0.023127538,-0.006468127,0.052723202999999996,0.023127538
2018-05-17,0.015372172,-0.013680761500000001,0.015372172,-0.042733695,-0.013680761500000001
2018-05-18,-0.030368016,-0.027678368000000002,-0.030368016,-0.02498872,-0.027678368000000002
2018-05-21,0.073927382,0.080742426,0.073927382,0.08755747,0.080742426
2018-05-22,-0.004588488,-0.018321859,-0.004588488,-0.03205523,-0.018321859
2018-05-23,-0.007317983,-0.036392387,-0.007317983,-0.065466791,-0.036392387
2018-05-24,-0.028134841,-0.007572707000000001,-0.028134841,0.012989427,-0.007572707000000001
2018-05-25,-0.014121473999999998,-0.020102055,-0.014121473999999998,-0.026082636,-0.020102055
2018-05-28,0.0,0.0,0.0,0.0,0.0
2018-05-29,-0.146900975,-0.12030518599999998,-0.146900975,-0.09370939699999999,-0.12030518599999998
2018-05-30,0.12350378699999999,0.1061243,0.12350378699999999,0.088744813,0.1061243
2018-05-31,-0.08922047300000001,-0.059943621,-0.030666769,-0.030666769,-0.059943621
2018-06-01,0.09770231300000001,0.10942390800000001,0.121145503,0.121145503,0.10942390800000001
2018-06-04,0.044841672,0.053840209,0.062838746,0.062838746,0.053840209
2018-06-05,-0.044272476,-0.008540148,0.02719218,0.02719218,-0.008540148
2018-06-06,0.154694738,0.12611132,0.09752790199999999,0.09752790199999999,0.12611132
2018-06-07,0.014374798000000001,-0.0323236725,-0.079022143,-0.079022143,-0.0323236725
2018-06-08,0.013314019,-0.0007838335000000009,-0.014881686000000002,-0.014881686000000002,-0.0007838335000000009
2018-06-11,-0.01026114,-0.008077741,-0.0058943419999999995,-0.0058943419999999995,-0.008077741
2018-06-12,-0.024286755,-0.008376046500000001,0.007534661999999999,0.007534661999999999,-0.008376046500000001
2018-06-13,-0.023611432,-0.0251261545,-0.026640877,-0.026640877,-0.0251261545
2018-06-14,-0.088920007,-0.019377867,0.050164272999999995,0.050164272999999995,-0.019377867
2018-06-15,-0.022153832999999998,-0.0327916565,-0.04342948,-0.04342948,-0.0327916565
2018-06-18,-0.020077936,-0.0207689005,-0.021459865,-0.021459865,-0.0207689005
2018-06-19,-0.082667676,-0.084555993,-0.08644431,-0.08644431,-0.084555993
2018-06-20,-0.09531454199999999,-0.023349312499999993,0.048615917,0.048615917,-0.023349312499999993
2018-06-21,-0.018753905,-0.0601033225,-0.10145274,-0.10145274,-0.0601033225
2018-06-22,-0.00202325,0.0035288420000000003,0.009080934,0.009080934,0.0035288420000000003
2018-06-25,-0.055302193,-0.1272958715,-0.19928955,-0.19928955,-0.1272958715
2018-06-26,-0.013940128000000001,0.013684710499999999,0.041309549,0.041309549,0.013684710499999999
2018-06-27,-0.08185374,-0.079173222,-0.07649270400000001,-0.07649270400000001,-0.079173222
2018-06-28,0.08774836,0.08807591449999999,0.088403469,0.088403469,0.08807591449999999
2018-06-29,0.0935893555,0.0655160715,0.0935893555,0.12479625,0.0655160715
2018-07-02,0.016769556,0.031229081500000002,0.016769556,0.012503121,0.031229081500000002
2018-07-03,-0.04453987499999999,-0.05428211349999999,-0.04453987499999999,-0.06509681099999999,-0.05428211349999999
2018-07-04,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.061375074,0.085510946,0.061375074,0.072803061,0.085510946
2018-07-06,0.050509462,0.0577883675,0.050509462,0.043810506,0.0577883675
2018-07-09,0.0812032925,0.08720301650000001,0.0812032925,0.099144524,0.08720301650000001
2018-07-10,0.024419164,0.0358955355,0.024419164,0.0510414,0.0358955355
2018-07-11,-0.050483272999999995,-0.0425513055,-0.050483272999999995,-0.048144930999999995,-0.0425513055
2018-07-12,0.08206593449999999,0.09254730950000001,0.08206593449999999,0.109644743,0.09254730950000001
2018-07-13,0.002339126500000002,0.028771334000000003,0.002339126500000002,0.028428556,0.028771334000000003
2018-07-16,0.023454672999999995,-0.0023874440000000003,0.023454672999999995,-0.010604815,-0.0023874440000000003
2018-07-17,-0.0003108565,0.030632205500000002,-0.0003108565,-0.000304188,0.030632205500000002
2018-07-18,0.013796442999999999,0.013670476499999999,0.013796442999999999,0.021814702999999998,0.013670476499999999
2018-07-19,-0.087281007,-0.020188564,-0.087281007,-0.041878512,-0.020188564
2018-07-20,0.0094670175,0.009641391499999999,0.0094670175,0.02228355,0.009641391499999999
2018-07-23,0.01293058,-0.0006130390000000001,0.01293058,-0.006371966,-0.0006130390000000001
2018-07-24,0.056176360499999994,0.0185278815,0.056176360499999994,0.026315604,0.0185278815
2018-07-25,0.08102263850000001,0.1134488145,0.08102263850000001,0.10127585900000001,0.1134488145
2018-07-26,-0.0013054595000000007,-0.069613113,-0.0013054595000000007,-0.018094621,-0.069613113
2018-07-27,-0.0926300075,-0.0711868765,-0.0926300075,-0.135501665,-0.0711868765
2018-07-30,-0.031364806999999995,-0.084394651,-0.031364806999999995,-0.120888303,-0.084394651
2018-07-31,-0.01186345,0.009912987500000001,-0.01186345,0.153279994,0.153279994
2018-08-01,-0.072146141,-0.027709400999999998,-0.072146141,-0.10137787699999999,-0.10137787699999999
2018-08-02,-0.001624067,0.04507736949999999,-0.001624067,-0.010389913,-0.010389913
2018-08-03,0.049929444,0.033268341,0.049929444,0.069518499,0.069518499
2018-08-06,8.99e-05,0.032826072000000005,8.99e-05,0.001015347,0.001015347
2018-08-07,0.040949814,0.0381779005,0.040949814,0.007845072,0.007845072
2018-08-08,0.024658577999999997,0.026448358499999998,0.024658577999999997,-0.015727595,-0.015727595
2018-08-09,-0.00069932,-0.0140144895,-0.00069932,-0.053371475,-0.053371475
2018-08-10,-0.066812247,-0.05235010750000001,-0.066812247,-0.048758105999999996,-0.048758105999999996
2018-08-13,-0.053706757,-0.034847484,-0.053706757,-0.049058278,-0.049058278
2018-08-14,0.03709876,0.054209313999999995,0.03709876,-0.003457017,-0.003457017
2018-08-15,-0.064790624,-0.09439292299999999,-0.064790624,-0.020444155,-0.020444155
2018-08-16,0.09029097900000001,0.0468092025,0.09029097900000001,0.103386461,0.103386461
2018-08-17,0.040110042,0.0151920585,0.040110042,0.052855427,0.052855427
2018-08-20,0.016968558999999998,0.019388038,0.016968558999999998,0.044349522999999995,0.044349522999999995
2018-08-21,0.035965628,0.013483895,0.035965628,0.028775575,0.028775575
2018-08-22,-0.020873672,0.008099402,-0.020873672,-0.041129776,-0.041129776
2018-08-23,-0.033602206,-0.013236678000000002,-0.033602206,-0.037698848,-0.037698848
2018-08-24,0.022023482,0.039317541,0.022023482,0.039930272,0.039930272
2018-08-27,0.066680462,0.076757047,0.066680462,0.052484156,0.052484156
2018-08-28,-0.0245299,-0.014498833,-0.0245299,-0.014865804,-0.014865804
2018-08-29,0.010248647,0.045679594500000004,0.010248647,0.016918726000000002,0.016918726000000002
2018-08-30,-0.061877002,-0.040392871999999996,-0.061877002,-0.0763232,-0.0763232
2018-08-31,-0.003034996,-0.0101598675,-0.003034996,0.048126577999999996,-0.0101598675
2018-09-03,0.0,0.0,0.0,0.0,0.0
2018-09-04,-0.063209086,-0.0430995955,-0.063209086,-0.030625457000000002,-0.0430995955
2018-09-05,0.040059493,0.044478395000000004,0.040059493,-0.017242365,0.044478395000000004
2018-09-06,-0.065691947,-0.0249761995,-0.065691947,-0.017306099,-0.0249761995
2018-09-07,-0.018419871,-0.026299222499999997,-0.018419871,0.020018948,-0.026299222499999997
2018-09-10,0.03416952,0.030299569499999998,0.03416952,-0.037482806,0.030299569499999998
2018-09-11,-0.005305098,-0.01014183,-0.005305098,0.060567826,-0.01014183
2018-09-12,0.07679382900000001,0.08887344250000001,0.07679382900000001,-0.007181572,0.08887344250000001
2018-09-13,0.032224703,0.029454249000000002,0.032224703,0.066533165,0.029454249000000002
2018-09-14,0.017538722,0.0155660815,0.017538722,-0.026571084,0.0155660815
2018-09-17,0.017097868999999998,0.01946412,0.017097868999999998,-0.05105261,0.01946412
2018-09-18,0.072731803,0.054542573999999996,0.072731803,0.07457366,0.054542573999999996
2018-09-19,0.023772328,0.023839369,0.023772328,-0.028467816,0.023839369
2018-09-20,0.07831164,0.09709414150000001,0.07831164,0.07300264299999999,0.09709414150000001
2018-09-21,0.039930181,0.0378818145,0.039930181,0.01458516,0.0378818145
2018-09-24,0.001269095,-0.029474894,0.001269095,-0.008010295,-0.029474894
2018-09-25,-0.028318737000000004,-0.039987006000000005,-0.028318737000000004,-0.0041127690000000005,-0.039987006000000005
2018-09-26,-0.035269065,-0.030418332,-0.035269065,0.0027029159999999997,-0.030418332
2018-09-27,0.046315855999999996,0.024289140999999997,0.046315855999999996,0.050166509000000005,0.024289140999999997
2018-09-28,-0.096927073,-0.05913177,-0.021336467,0.017561365,-0.05913177
2018-10-01,0.016321541000000002,0.030030432500000002,0.043739324,0.038592245,0.030030432500000002
2018-10-02,-0.006852751,0.006520092999999999,0.019892937,-0.015939919,0.006520092999999999
2018-10-03,0.037487432,0.023699187,0.009910941999999999,0.004143257,0.023699187
2018-10-04,-0.007541725,-0.010067624499999999,-0.012593523999999998,-0.056371553,-0.010067624499999999
2018-10-05,-0.049544185,-0.0396904995,-0.029836814,-0.029302192999999997,-0.0396904995
2018-10-08,0.012836596,0.0274678915,0.042099187,-0.011507486,0.0274678915
2018-10-09,-0.06064207,-0.0323183175,-0.003994565,0.037189647,-0.0323183175
2018-10-10,-0.181006363,-0.212754966,-0.24450356899999998,-0.343756364,-0.212754966
2018-10-11,-0.167560515,-0.199361489,-0.231162463,-0.18924570300000002,-0.199361489
2018-10-12,-0.02170737,0.013804977000000001,0.049317324,0.196552461,0.013804977000000001
2018-10-15,-0.028850632,-0.063287169,-0.097723706,-0.087492184,-0.063287169
2018-10-16,0.144397091,0.13932707649999998,0.13425706199999998,0.198238384,0.13932707649999998
2018-10-17,0.139303042,0.1233434525,0.10738386300000001,0.032320451,0.1233434525
2018-10-18,-0.132029025,-0.134981309,-0.13793359300000002,-0.11215855300000001,-0.134981309
2018-10-19,0.088655314,0.057778641,0.026901968,-0.001199123,0.057778641
2018-10-22,-0.12907892599999998,-0.13749398549999997,-0.145909045,0.051304974,-0.13749398549999997
2018-10-23,-0.004812735,-0.04282968,-0.080846625,-0.059905277,-0.04282968
2018-10-24,-0.18846037399999999,-0.1946233125,-0.20078625100000003,-0.314982983,-0.1946233125
2018-10-25,0.157046525,0.112709211,0.068371897,0.202180483,0.112709211
